#Epoch	SRC_TRAIN	TRG_TRAIN	SRC_TEST	TRG_TEST	TRG_MSE	TRG_LOSS	LBL_MSE	LBL_LOSS
151	0.000000	0.000000	0.922683	0.179939	0.089895	0.343433	0.139413
152	0.000000	0.000000	0.922473	0.149381	0.107674	0.389370	0.133673
153	0.000000	0.000000	0.924234	0.172755	0.092217	0.349783	0.130937
154	0.000000	0.000000	0.924805	0.153708	0.103302	0.378411	0.110263
155	0.000000	0.000000	0.925648	0.159374	0.099363	0.368320	0.119174
156	0.000000	0.000000	0.925660	0.161278	0.098314	0.365566	0.124356
157	0.000000	0.000000	0.925676	0.160611	0.099138	0.367545	0.111661
158	0.000000	0.000000	0.922288	0.149098	0.108548	0.391339	0.137480
159	0.000000	0.000000	0.924909	0.153746	0.104100	0.380126	0.119393
160	0.000000	0.000000	0.924807	0.153513	0.104220	0.380449	0.151537
161	0.000000	0.000000	0.924399	0.172283	0.092846	0.351180	0.125591
162	0.000000	0.000000	0.925688	0.161293	0.098904	0.366809	0.137517
163	0.000000	0.000000	0.925718	0.160907	0.099283	0.367728	0.107362
164	0.000000	0.000000	0.925709	0.161973	0.098625	0.366043	0.163408
165	0.000000	0.000000	0.925731	0.161099	0.099490	0.368163	0.126427
166	0.000000	0.000000	0.925747	0.161797	0.098510	0.365816	0.128057
167	0.000000	0.000000	0.925749	0.159647	0.099978	0.369521	0.119843
168	0.000000	0.000000	0.917519	0.263925	0.114682	0.406163	0.108805
169	0.000000	0.000000	0.919284	0.146583	0.112270	0.400361	0.129550
170	0.000000	0.000000	0.924436	0.172522	0.092569	0.350405	0.134899
171	0.000000	0.000000	0.920662	0.147514	0.111193	0.397615	0.136643
172	0.000000	0.000000	0.925789	0.160123	0.100003	0.369400	0.123265
173	0.000000	0.000000	0.925745	0.162639	0.098373	0.365244	0.141129
174	0.000000	0.000000	0.925790	0.159179	0.100406	0.370503	0.119170
175	0.000000	0.000000	0.922126	0.148845	0.109833	0.394138	0.130719
176	0.000000	0.000000	0.925821	0.161272	0.099442	0.367873	0.147036
177	0.000000	0.000000	0.923934	0.175127	0.092485	0.349671	0.154466
178	0.000000	0.000000	0.925412	0.155173	0.103875	0.379124	0.129413
179	0.000000	0.000000	0.922549	0.182466	0.089800	0.342548	0.125265
180	0.000000	0.000000	0.924886	0.153902	0.104672	0.381248	0.123710
181	0.000000	0.000000	0.925469	0.156107	0.103185	0.377372	0.092326
182	0.000000	0.000000	0.924025	0.151758	0.106600	0.386074	0.126504
183	0.000000	0.000000	0.924933	0.153778	0.104781	0.381460	0.131008
184	0.000000	0.000000	0.925413	0.167156	0.096094	0.359145	0.123570
185	0.000000	0.000000	0.922098	0.148620	0.110587	0.395781	0.135772
186	0.000000	0.000000	0.925897	0.160239	0.100329	0.369984	0.137211
187	0.000000	0.000000	0.924372	0.173895	0.093171	0.351347	0.147709
188	0.000000	0.000000	0.925576	0.156297	0.103323	0.377533	0.109617
189	0.000000	0.000000	0.924002	0.175555	0.092647	0.349837	0.162459
190	0.000000	0.000000	0.924904	0.153293	0.105830	0.383839	0.150155
191	0.000000	0.000000	0.925879	0.159295	0.101081	0.371853	0.138865
192	0.000000	0.000000	0.925463	0.167203	0.096362	0.359638	0.153452
193	0.000000	0.000000	0.924422	0.152232	0.107073	0.386862	0.134908
194	0.000000	0.000000	0.925838	0.158246	0.101921	0.373940	0.132691
195	0.000000	0.000000	0.925970	0.160658	0.100244	0.369646	0.130322
196	0.000000	0.000000	0.924624	0.153014	0.106030	0.384321	0.121256
197	0.000000	0.000000	0.925942	0.163165	0.098535	0.365290	0.122354
198	0.000000	0.000000	0.925997	0.162046	0.099457	0.367574	0.128382
199	0.000000	0.000000	0.925442	0.168061	0.096760	0.360339	0.143673
200	0.000000	0.000000	0.924235	0.152259	0.106626	0.385849	0.103247
201	0.000000	0.000000	0.925745	0.156781	0.103023	0.376649	0.170202
202	0.000000	0.000000	0.926011	0.162611	0.098998	0.366403	0.154050
203	0.000000	0.000000	0.925977	0.163235	0.098984	0.366213	0.128696
204	0.000000	0.000000	0.922706	0.149753	0.109765	0.393489	0.134077
205	0.000000	0.000000	0.926056	0.162346	0.099403	0.367323	0.118234
206	0.000000	0.000000	0.925637	0.167474	0.096677	0.360206	0.127507
207	0.000000	0.000000	0.925811	0.158236	0.102726	0.375660	0.111434
208	0.000000	0.000000	0.925974	0.164482	0.098351	0.364516	0.145417
209	0.000000	0.000000	0.923016	0.182201	0.090496	0.343773	0.136452
210	0.000000	0.000000	0.926069	0.162370	0.100040	0.368716	0.110887
211	0.000000	0.000000	0.924057	0.151795	0.108089	0.389120	0.137526
212	0.000000	0.000000	0.925876	0.165660	0.098269	0.363999	0.119312
213	0.000000	0.000000	0.926106	0.159471	0.101847	0.373297	0.125253
214	0.000000	0.000000	0.920610	0.147957	0.112834	0.400819	0.128877
215	0.000000	0.000000	0.924246	0.152139	0.108038	0.388877	0.132972
216	0.000000	0.000000	0.926056	0.159669	0.102057	0.373747	0.144225
217	0.000000	0.000000	0.925771	0.156643	0.104400	0.379621	0.142218
218	0.000000	0.000000	0.925798	0.167615	0.097406	0.361662	0.114611
219	0.000000	0.000000	0.926189	0.161995	0.100698	0.370195	0.178431
220	0.000000	0.000000	0.925386	0.155476	0.104999	0.381280	0.159161
221	0.000000	0.000000	0.926203	0.163168	0.100008	0.368350	0.120827
222	0.000000	0.000000	0.926046	0.166087	0.098222	0.363837	0.144553
223	0.000000	0.000000	0.925952	0.166726	0.097975	0.363060	0.166488
224	0.000000	0.000000	0.926254	0.161389	0.101236	0.371476	0.121587
225	0.000000	0.000000	0.925270	0.154547	0.106614	0.385015	0.123042
226	0.000000	0.000000	0.925957	0.166946	0.097778	0.362524	0.121917
227	0.000000	0.000000	0.926014	0.167681	0.097276	0.361420	0.145718
228	0.000000	0.000000	0.926160	0.165646	0.098532	0.364585	0.148650
229	0.000000	0.000000	0.923822	0.180578	0.091806	0.346778	0.140735
230	0.000000	0.000000	0.925270	0.172321	0.095382	0.356123	0.133169
231	0.000000	0.000000	0.926150	0.158900	0.102950	0.375819	0.120669
232	0.000000	0.000000	0.925812	0.170069	0.096204	0.358508	0.119590
233	0.000000	0.000000	0.926198	0.160621	0.101973	0.373303	0.117125
234	0.000000	0.000000	0.925559	0.170971	0.096255	0.358296	0.131663
235	0.000000	0.000000	0.923562	0.151822	0.109987	0.393259	0.147882
236	0.000000	0.000000	0.926081	0.167688	0.098211	0.363337	0.146373
237	0.000000	0.000000	0.925524	0.156101	0.106243	0.383787	0.146103
238	0.000000	0.000000	0.925557	0.171797	0.096130	0.357844	0.094535
239	0.000000	0.000000	0.923085	0.150679	0.111369	0.396574	0.149510
240	0.000000	0.000000	0.924964	0.153324	0.108325	0.389018	0.111132
241	0.000000	0.000000	0.925635	0.157061	0.105227	0.381325	0.117567
242	0.000000	0.000000	0.921911	0.194400	0.088563	0.337575	0.104460
243	0.000000	0.000000	0.925109	0.175625	0.094669	0.353877	0.135315
244	0.000000	0.000000	0.926308	0.161811	0.102131	0.373370	0.120935
245	0.000000	0.000000	0.925330	0.156421	0.106332	0.383963	0.152222
246	0.000000	0.000000	0.924714	0.153297	0.109545	0.391754	0.109680
247	0.000000	0.000000	0.925918	0.171319	0.096929	0.359787	0.117950
248	0.000000	0.000000	0.924893	0.154317	0.108371	0.388931	0.138243
249	0.000000	0.000000	0.924309	0.181363	0.092603	0.348310	0.075329
250	0.000000	0.000000	0.926476	0.164839	0.100501	0.369005	0.121785
251	0.000000	0.000000	0.925986	0.172148	0.096800	0.359458	0.114702
252	0.000000	0.000000	0.926439	0.161723	0.102884	0.374962	0.111847
253	0.000000	0.000000	0.926134	0.169906	0.098198	0.362813	0.126480
254	0.000000	0.000000	0.924664	0.181711	0.093295	0.349966	0.107290
255	0.000000	0.000000	0.926241	0.160141	0.104202	0.378291	0.147971
256	0.000000	0.000000	0.922561	0.260167	0.116578	0.408971	0.130481
257	0.000000	0.000000	0.926362	0.159282	0.105286	0.380793	0.130622
258	0.000000	0.000000	0.925946	0.172468	0.096824	0.359250	0.106945
259	0.000000	0.000000	0.926585	0.160935	0.104020	0.377577	0.130348
260	0.000000	0.000000	0.925455	0.177630	0.094962	0.354362	0.112888
261	0.000000	0.000000	0.926507	0.160324	0.104506	0.378822	0.132219
262	0.000000	0.000000	0.926042	0.159000	0.105660	0.381798	0.157600
263	0.000000	0.000000	0.924974	0.153628	0.110123	0.392913	0.138717
264	0.000000	0.000000	0.925365	0.178259	0.094642	0.353439	0.157048
265	0.000000	0.000000	0.926429	0.158609	0.105933	0.382331	0.148030
266	0.000000	0.000000	0.927994	0.234646	0.124400	0.427597	0.118175
267	0.000000	0.000000	0.926673	0.165369	0.101402	0.370775	0.116266
268	0.000000	0.000000	0.924367	0.154242	0.110022	0.392648	0.138042
269	0.000000	0.000000	0.926673	0.162359	0.103419	0.375912	0.131090
270	0.000000	0.000000	0.926604	0.164227	0.102673	0.373915	0.131053
271	0.000000	0.000000	0.924878	0.154050	0.110537	0.393718	0.117290
272	0.000000	0.000000	0.925406	0.155880	0.108788	0.389398	0.135396
273	0.000000	0.000000	0.926635	0.165702	0.101792	0.371663	0.147152
274	0.000000	0.000000	0.925684	0.176587	0.095654	0.355812	0.113902
275	0.000000	0.000000	0.924202	0.188113	0.091762	0.345489	0.115140
276	0.000000	0.000000	0.926428	0.163460	0.103115	0.375239	0.154741
277	0.000000	0.000000	0.924453	0.186616	0.092294	0.346866	0.132041
278	0.000000	0.000000	0.926047	0.174910	0.096793	0.358705	0.114431
279	0.000000	0.000000	0.925012	0.183456	0.093585	0.350252	0.098527
280	0.000000	0.000000	0.924665	0.154641	0.110968	0.394583	0.116952
281	0.000000	0.000000	0.925453	0.179711	0.095043	0.353960	0.120477
282	0.000000	0.000000	0.926457	0.160633	0.105636	0.381268	0.132118
283	0.000000	0.000000	0.925528	0.179191	0.095356	0.354709	0.129462
284	0.000000	0.000000	0.926447	0.171587	0.098998	0.364169	0.114115
285	0.000000	0.000000	0.925343	0.182156	0.094230	0.351885	0.124027
286	0.000000	0.000000	0.925882	0.160267	0.106306	0.383008	0.137367
287	0.000000	0.000000	0.926071	0.175542	0.097022	0.359038	0.136902
288	0.000000	0.000000	0.926294	0.161160	0.106095	0.382221	0.114626
289	0.000000	0.000000	0.921678	0.210049	0.087027	0.332153	0.127609
290	0.000000	0.000000	0.926526	0.164740	0.103798	0.376413	0.085506
291	0.000000	0.000000	0.926684	0.169464	0.100637	0.368120	0.151548
292	0.000000	0.000000	0.925587	0.155298	0.111144	0.394673	0.123003
293	0.000000	0.000000	0.926388	0.161820	0.105893	0.381632	0.121539
294	0.000000	0.000000	0.922196	0.215101	0.085722	0.328229	0.127594
295	0.000000	0.000000	0.926792	0.165871	0.103224	0.374725	0.133859
296	0.000000	0.000000	0.925220	0.182796	0.094789	0.352776	0.125297
297	0.000000	0.000000	0.926137	0.263090	0.116494	0.407909	0.138441
298	0.000000	0.000000	0.925676	0.177934	0.096620	0.357436	0.136382
299	0.000000	0.000000	0.926230	0.175144	0.098360	0.361995	0.117241
