#Epoch	SRC_TRAIN	TRG_TRAIN	SRC_TEST	TRG_TEST	TRG_MSE	TRG_LOSS	LBL_MSE	LBL_LOSS
40	0.599111	0.633364	0.729595	0.729595	0.032430	0.391668	0.043945
41	0.599285	0.633125	0.730015	0.730015	0.032277	0.371563	0.037308
42	0.599453	0.639553	0.729048	0.729048	0.032661	0.355921	0.061710
43	0.600697	0.636573	0.730212	0.730212	0.032231	0.337163	0.044091
44	0.600943	0.636427	0.730434	0.730434	0.032086	0.321273	0.037813
45	0.600254	0.633243	0.731112	0.731112	0.031767	0.305656	0.055804
46	0.601403	0.638335	0.730278	0.730278	0.031983	0.293980	0.045870
47	0.601265	0.634813	0.731370	0.731370	0.031610	0.280196	0.039970
48	0.600937	0.640889	0.729479	0.729479	0.031990	0.271260	0.037562
49	0.601682	0.640318	0.729901	0.729901	0.031799	0.260209	0.054294
50	0.602256	0.639616	0.730282	0.730282	0.031613	0.249973	0.042285
51	0.602006	0.634689	0.731979	0.731979	0.031147	0.239107	0.048562
52	0.601695	0.641678	0.729474	0.729474	0.031601	0.233475	0.039015
53	0.600802	0.642638	0.728755	0.728755	0.031635	0.226353	0.045165
54	0.602269	0.641638	0.729649	0.729649	0.031384	0.218379	0.037441
55	0.603448	0.638837	0.731081	0.731081	0.031016	0.210413	0.030801
56	0.603024	0.635528	0.732185	0.732185	0.030700	0.203208	0.055201
57	0.602944	0.641734	0.729761	0.729761	0.031103	0.199819	0.036871
58	0.603802	0.639940	0.730741	0.730741	0.030838	0.193666	0.048430
59	0.602944	0.642302	0.729423	0.729423	0.030990	0.189876	0.051476
60	0.600479	0.644195	0.729521	0.729521	0.031200	0.186694	0.041153
61	0.603841	0.636144	0.732393	0.732393	0.030321	0.178870	0.037384
62	0.604303	0.640640	0.730637	0.730637	0.030574	0.176441	0.037822
63	0.604341	0.641093	0.730426	0.730426	0.030545	0.173020	0.043641
64	0.603196	0.643387	0.730791	0.730791	0.030720	0.170802	0.049248
65	0.604384	0.641845	0.730629	0.730629	0.030480	0.166918	0.063292
66	0.598213	0.646250	0.732340	0.732340	0.031206	0.167591	0.048471
67	0.597639	0.646096	0.732513	0.732513	0.031043	0.164406	0.047816
68	0.600911	0.645341	0.732532	0.732532	0.030768	0.160970	0.043591
69	0.604855	0.642150	0.731962	0.731962	0.030257	0.156680	0.046274
70	0.605367	0.639849	0.731549	0.731549	0.029990	0.153668	0.047529
71	0.602178	0.645230	0.733143	0.733143	0.030546	0.154276	0.039100
72	0.605345	0.638053	0.732114	0.732114	0.029760	0.149354	0.033238
73	0.605639	0.640482	0.732474	0.732474	0.029886	0.148374	0.043389
74	0.604682	0.643797	0.733432	0.733432	0.030164	0.148147	0.050382
75	0.600956	0.646333	0.733999	0.733999	0.030526	0.148395	0.039018
76	0.601458	0.647747	0.733906	0.733906	0.030970	0.149113	0.045671
77	0.604433	0.644696	0.734047	0.734047	0.030141	0.144437	0.043700
78	0.604666	0.644609	0.734179	0.734179	0.030090	0.143169	0.054124
79	0.606075	0.642006	0.733911	0.733911	0.029757	0.140900	0.044089
80	0.602026	0.646582	0.734587	0.734587	0.030317	0.142290	0.037108
81	0.604723	0.645110	0.734583	0.734583	0.030027	0.140266	0.049972
82	0.605839	0.643707	0.734593	0.734593	0.029816	0.138660	0.043678
83	0.603741	0.646162	0.734904	0.734904	0.030098	0.139099	0.040507
84	0.606198	0.643486	0.734793	0.734793	0.029723	0.136923	0.043453
85	0.603373	0.646625	0.735106	0.735106	0.030104	0.137856	0.041883
86	0.601694	0.648606	0.734796	0.734796	0.030568	0.139205	0.039347
87	0.606209	0.644233	0.735151	0.735151	0.029704	0.135170	0.053541
88	0.602757	0.647286	0.735352	0.735352	0.030115	0.136315	0.040184
89	0.606496	0.644181	0.735321	0.735321	0.029637	0.133955	0.041944
90	0.604614	0.646580	0.735521	0.735521	0.029919	0.134633	0.047566
91	0.604254	0.646952	0.735619	0.735619	0.029942	0.134348	0.042636
92	0.607198	0.642644	0.735471	0.735471	0.029413	0.131916	0.047804
93	0.605227	0.649681	0.734233	0.734233	0.030902	0.137544	0.044241
94	0.606812	0.644677	0.735793	0.735793	0.029565	0.131804	0.034009
95	0.605647	0.646500	0.735914	0.735914	0.029763	0.132295	0.033932
96	0.607441	0.643115	0.735824	0.735824	0.029376	0.130507	0.035696
97	0.606777	0.645312	0.736052	0.736052	0.029568	0.130982	0.051623
98	0.603373	0.649830	0.735284	0.735284	0.030430	0.134165	0.046762
99	0.607478	0.639772	0.735565	0.735565	0.029088	0.128743	0.048988
100	0.606816	0.645882	0.736225	0.736225	0.029571	0.130300	0.039474
101	0.606800	0.646109	0.736286	0.736286	0.029576	0.130113	0.042468
102	0.601560	0.649265	0.735917	0.735917	0.030085	0.131941	0.048778
103	0.603355	0.648784	0.736127	0.736127	0.029951	0.131187	0.040476
104	0.605096	0.648060	0.736340	0.736340	0.029787	0.130386	0.032631
105	0.606197	0.647402	0.736492	0.736492	0.029669	0.129759	0.047637
106	0.607643	0.645748	0.736598	0.736598	0.029428	0.128732	0.041995
107	0.604180	0.648929	0.736369	0.736369	0.029865	0.130265	0.034126
108	0.602871	0.650203	0.735970	0.735970	0.030139	0.131208	0.042160
109	0.603240	0.650427	0.735969	0.735969	0.030167	0.131229	0.034095
110	0.607927	0.646011	0.736784	0.736784	0.029387	0.128066	0.042904
111	0.607203	0.647333	0.736860	0.736860	0.029530	0.128493	0.043507
112	0.608504	0.641538	0.736736	0.736736	0.029009	0.126499	0.035671
113	0.602617	0.650119	0.736303	0.736303	0.029974	0.129967	0.042796
114	0.607727	0.647133	0.736993	0.736993	0.029453	0.127894	0.040260
115	0.608741	0.641937	0.736961	0.736961	0.028990	0.126164	0.045463
116	0.606412	0.651762	0.735120	0.735120	0.030509	0.131874	0.028113
117	0.603576	0.650929	0.736218	0.736218	0.030057	0.129981	0.030033
118	0.604172	0.650196	0.736715	0.736715	0.029831	0.129064	0.039909
119	0.604386	0.651355	0.736098	0.736098	0.030121	0.130104	0.027924
120	0.606039	0.649552	0.736972	0.736972	0.029661	0.128263	0.043418
121	0.609184	0.645500	0.737353	0.737353	0.029167	0.126343	0.040601
122	0.604464	0.651570	0.736239	0.736239	0.030080	0.129760	0.031919
123	0.605468	0.650197	0.736978	0.736978	0.029715	0.128267	0.063860
124	0.607913	0.648622	0.737315	0.737315	0.029449	0.127213	0.039469
125	0.605547	0.650393	0.737043	0.737043	0.029707	0.128123	0.042909
126	0.606955	0.649664	0.737239	0.737239	0.029569	0.127523	0.046317
127	0.607551	0.652740	0.735219	0.735219	0.030491	0.131059	0.055192
128	0.603716	0.651519	0.736694	0.736694	0.029892	0.128647	0.069091
129	0.607539	0.649646	0.737380	0.737380	0.029509	0.127152	0.052609
130	0.605662	0.650926	0.737133	0.737133	0.029693	0.127831	0.042237
131	0.608043	0.653099	0.735266	0.735266	0.030494	0.130942	0.037680
132	0.606160	0.650932	0.737291	0.737291	0.029648	0.127593	0.056419
133	0.604876	0.652350	0.736674	0.736674	0.029949	0.128732	0.031689
134	0.608502	0.649521	0.737676	0.737676	0.029399	0.126565	0.034132
135	0.608986	0.649138	0.737789	0.737789	0.029328	0.126274	0.032771
136	0.608556	0.649780	0.737729	0.737729	0.029396	0.126497	0.035090
137	0.610255	0.643408	0.738000	0.738000	0.028821	0.124407	0.044907
138	0.606982	0.651225	0.737548	0.737548	0.029572	0.127088	0.045222
139	0.609130	0.649539	0.737867	0.737867	0.029325	0.126091	0.044276
140	0.606304	0.651783	0.737426	0.737426	0.029633	0.127246	0.046245
141	0.610034	0.648629	0.738133	0.738133	0.029175	0.125525	0.045341
142	0.606387	0.653371	0.736620	0.736620	0.030004	0.128610	0.039706
143	0.610864	0.646147	0.738374	0.738374	0.028933	0.124599	0.054223
144	0.609758	0.654170	0.735053	0.735053	0.030584	0.130889	0.047974
145	0.610915	0.645015	0.738379	0.738379	0.028837	0.124201	0.032828
146	0.608409	0.651204	0.737923	0.737923	0.029438	0.126311	0.034662
147	0.611121	0.646615	0.738493	0.738493	0.028926	0.124458	0.042595
148	0.611135	0.647190	0.738527	0.738527	0.028953	0.124554	0.037538
149	0.605875	0.653563	0.737144	0.737144	0.029827	0.127770	0.048180
150	0.610666	0.649215	0.738420	0.738420	0.029123	0.125066	0.047594
151	0.605405	0.653409	0.737368	0.737368	0.029737	0.127336	0.034158
152	0.611357	0.647546	0.738647	0.738647	0.028949	0.124402	0.052209
153	0.605450	0.653526	0.737453	0.737453	0.029715	0.127208	0.045357
154	0.611547	0.645544	0.738723	0.738723	0.028778	0.123773	0.071626
155	0.611580	0.645337	0.738737	0.738737	0.028755	0.123674	0.033258
156	0.610341	0.650825	0.738457	0.738457	0.029221	0.125299	0.037528
157	0.611731	0.647832	0.738838	0.738838	0.028912	0.124173	0.066865
158	0.610670	0.650724	0.738577	0.738577	0.029176	0.125102	0.033217
159	0.609990	0.651560	0.738453	0.738453	0.029287	0.125433	0.044453
160	0.611110	0.650387	0.738683	0.738683	0.029115	0.124811	0.073250
161	0.606684	0.654431	0.737464	0.737464	0.029755	0.127180	0.041769
162	0.611857	0.644381	0.738963	0.738963	0.028636	0.123119	0.045593
163	0.606421	0.654435	0.737630	0.737630	0.029691	0.126919	0.028919
164	0.611986	0.649431	0.738983	0.738983	0.028975	0.124231	0.034906
165	0.608057	0.655221	0.737122	0.737122	0.029885	0.127556	0.037192
166	0.607277	0.654181	0.737977	0.737977	0.029571	0.126382	0.034165
167	0.610971	0.651727	0.738778	0.738778	0.029186	0.124932	0.050016
168	0.610106	0.652784	0.738633	0.738633	0.029303	0.125358	0.042070
169	0.610273	0.652663	0.738569	0.738569	0.029297	0.125232	0.062254
170	0.611635	0.656365	0.735936	0.735936	0.030446	0.129677	0.031722
171	0.609247	0.656016	0.737032	0.737032	0.029952	0.127738	0.044747
172	0.608479	0.654227	0.738201	0.738201	0.029486	0.125887	0.068248
173	0.608147	0.655646	0.737540	0.737540	0.029760	0.126975	0.043635
174	0.609518	0.653967	0.738483	0.738483	0.029383	0.125537	0.050276
175	0.611951	0.651778	0.739081	0.739081	0.029086	0.124409	0.053936
176	0.609466	0.656358	0.737270	0.737270	0.029897	0.127479	0.025977
177	0.608201	0.655872	0.737782	0.737782	0.029706	0.126754	0.037132
178	0.612707	0.644179	0.739569	0.739569	0.028478	0.122340	0.054506
179	0.607837	0.655686	0.737918	0.737918	0.029642	0.126378	0.058598
180	0.611710	0.657129	0.736321	0.736321	0.030224	0.128668	0.027468
181	0.610722	0.657051	0.736927	0.736927	0.030013	0.127868	0.055286
182	0.608284	0.656075	0.737955	0.737955	0.029648	0.126412	0.035973
183	0.611488	0.653604	0.739095	0.739095	0.029191	0.124713	0.044927
184	0.609634	0.655055	0.738631	0.738631	0.029393	0.125419	0.048906
185	0.608656	0.655729	0.738530	0.738530	0.029472	0.125774	0.031595
186	0.612693	0.652716	0.739437	0.739437	0.029038	0.124112	0.050485
187	0.611590	0.654092	0.739171	0.739171	0.029199	0.124683	0.039310
188	0.612991	0.652672	0.739551	0.739551	0.029004	0.123971	0.028542
189	0.612508	0.653382	0.739425	0.739425	0.029090	0.124236	0.035170
190	0.612654	0.653409	0.739491	0.739491	0.029076	0.124182	0.032951
191	0.609722	0.657107	0.737957	0.737957	0.029702	0.126505	0.042199
192	0.611526	0.654858	0.739188	0.739188	0.029222	0.124726	0.035192
193	0.612685	0.653867	0.739510	0.739510	0.029087	0.124202	0.040072
194	0.614449	0.650180	0.740039	0.740039	0.028717	0.122872	0.033159
195	0.612767	0.654124	0.739552	0.739552	0.029086	0.124193	0.029785
196	0.610454	0.657717	0.738040	0.738040	0.029712	0.126559	0.027953
197	0.614665	0.648133	0.740272	0.740272	0.028533	0.122257	0.034704
198	0.614740	0.650757	0.740156	0.740156	0.028712	0.122834	0.039677
199	0.610172	0.657643	0.738254	0.738254	0.029632	0.126173	0.054421
200	0.612226	0.655354	0.739449	0.739449	0.029177	0.124460	0.057851
201	0.612773	0.655028	0.739627	0.739627	0.029116	0.124230	0.035296
202	0.614230	0.653328	0.740063	0.740063	0.028906	0.123451	0.035974
203	0.615213	0.649889	0.740409	0.740409	0.028598	0.122395	0.044645
204	0.610938	0.656726	0.739212	0.739212	0.029313	0.124946	0.055492
205	0.609604	0.657416	0.738885	0.738885	0.029435	0.125357	0.044747
206	0.615089	0.647326	0.740509	0.740509	0.028410	0.121753	0.029810
207	0.612703	0.655918	0.739613	0.739613	0.029150	0.124293	0.040352
208	0.615198	0.652773	0.740386	0.740386	0.028766	0.122943	0.030595
209	0.609901	0.657801	0.739071	0.739071	0.029408	0.125291	0.032692
210	0.612591	0.656511	0.739647	0.739647	0.029169	0.124387	0.037676
211	0.615850	0.650322	0.740695	0.740695	0.028544	0.122157	0.029851
212	0.613716	0.655789	0.739985	0.739985	0.029056	0.123922	0.042834
213	0.611308	0.657592	0.739408	0.739408	0.029301	0.124823	0.038042
214	0.611728	0.658965	0.738611	0.738611	0.029592	0.125935	0.030566
215	0.615153	0.654497	0.740467	0.740467	0.028860	0.123191	0.036193
216	0.613044	0.659588	0.738081	0.738081	0.029761	0.126522	0.056117
217	0.616119	0.648738	0.740968	0.740968	0.028391	0.121590	0.034169
218	0.615025	0.660242	0.738072	0.738072	0.030079	0.127807	0.040034
219	0.614861	0.655731	0.740372	0.740372	0.028947	0.123499	0.026646
220	0.616690	0.660114	0.739042	0.739042	0.030561	0.129695	0.025978
221	0.614469	0.656419	0.740233	0.740233	0.029014	0.123691	0.036334
222	0.611153	0.658957	0.739286	0.739286	0.029394	0.125112	0.038437
223	0.616749	0.652305	0.741033	0.741033	0.028579	0.122148	0.060062
224	0.614881	0.656465	0.740369	0.740369	0.028983	0.123548	0.055184
225	0.615119	0.656331	0.740447	0.740447	0.028956	0.123440	0.035750
226	0.611402	0.659124	0.739343	0.739343	0.029371	0.124922	0.057811
227	0.616567	0.661007	0.738956	0.738956	0.030250	0.128437	0.053882
228	0.614728	0.657216	0.740295	0.740295	0.029025	0.123668	0.045218
229	0.617212	0.652954	0.741223	0.741223	0.028567	0.122081	0.043623
230	0.616826	0.654804	0.741045	0.741045	0.028713	0.122576	0.037662
231	0.617455	0.652675	0.741332	0.741332	0.028523	0.121925	0.032741
232	0.612394	0.659866	0.739392	0.739392	0.029396	0.125022	0.042062
233	0.614478	0.658175	0.740288	0.740288	0.029082	0.123836	0.051292
234	0.616457	0.661544	0.738896	0.738896	0.030007	0.127454	0.037062
235	0.616541	0.661603	0.739020	0.739020	0.030014	0.127399	0.043599
236	0.617826	0.650679	0.741599	0.741599	0.028353	0.121300	0.037997
237	0.617404	0.655369	0.741254	0.741254	0.028691	0.122452	0.043534
238	0.617977	0.650605	0.741700	0.741700	0.028320	0.121208	0.063136
239	0.617012	0.656770	0.741148	0.741148	0.028789	0.122841	0.023886
240	0.615614	0.658425	0.740702	0.740702	0.028987	0.123527	0.036240
241	0.616587	0.657601	0.740997	0.740997	0.028878	0.123115	0.034189
242	0.613244	0.660665	0.739805	0.739805	0.029331	0.124810	0.038073
243	0.615687	0.658827	0.740751	0.740751	0.028999	0.123560	0.046855
244	0.616181	0.662063	0.738845	0.738845	0.029714	0.126278	0.051070
245	0.615435	0.661748	0.739057	0.739057	0.029574	0.125701	0.049023
246	0.618773	0.653378	0.741848	0.741848	0.028442	0.121543	0.036037
247	0.616402	0.658694	0.740905	0.740905	0.028944	0.123286	0.037809
248	0.617948	0.657144	0.741416	0.741416	0.028732	0.122559	0.040899
249	0.615735	0.659716	0.740805	0.740805	0.029022	0.123651	0.033145
250	0.615146	0.661761	0.739594	0.739594	0.029436	0.125161	0.039280
251	0.619260	0.654087	0.742051	0.742051	0.028420	0.121509	0.045622
252	0.619365	0.653265	0.742145	0.742145	0.028361	0.121287	0.056833
253	0.614910	0.660683	0.740635	0.740635	0.029111	0.123960	0.038274
254	0.614168	0.661391	0.740237	0.740237	0.029241	0.124401	0.058605
255	0.614093	0.661405	0.740383	0.740383	0.029209	0.124315	0.042030
256	0.620274	0.662834	0.740786	0.740786	0.030539	0.129491	0.044522
257	0.615679	0.662255	0.739890	0.739890	0.029375	0.124924	0.055540
258	0.619769	0.655795	0.742146	0.742146	0.028488	0.121691	0.045444
259	0.619441	0.663690	0.740428	0.740428	0.030037	0.127520	0.041016
260	0.617179	0.660306	0.741187	0.741187	0.028938	0.123297	0.039444
261	0.615067	0.661611	0.740697	0.740697	0.029132	0.123996	0.045641
262	0.618598	0.659319	0.741700	0.741700	0.028779	0.122745	0.031548
263	0.620159	0.656882	0.742251	0.742251	0.028511	0.121804	0.050332
264	0.620579	0.655353	0.742569	0.742569	0.028362	0.121332	0.036024
265	0.616876	0.663110	0.739956	0.739956	0.029388	0.124986	0.036374
266	0.620470	0.657050	0.742357	0.742357	0.028495	0.121735	0.039965
267	0.620463	0.664392	0.740878	0.740878	0.030035	0.127579	0.035333
268	0.620493	0.657732	0.742316	0.742316	0.028534	0.121859	0.033119
269	0.619925	0.659150	0.742122	0.742122	0.028660	0.122313	0.042008
270	0.617974	0.663841	0.739934	0.739934	0.029434	0.125229	0.045438
271	0.618926	0.660719	0.741752	0.741752	0.028823	0.122883	0.045397
272	0.621736	0.664572	0.741441	0.741441	0.030320	0.128635	0.034775
273	0.621500	0.654693	0.742988	0.742988	0.028233	0.120875	0.034013
274	0.619722	0.660445	0.741995	0.741995	0.028754	0.122618	0.053763
275	0.617637	0.663792	0.740459	0.740459	0.029288	0.124636	0.055756
276	0.616382	0.663264	0.741141	0.741141	0.029104	0.124010	0.029394
277	0.616809	0.655435	0.742617	0.742617	0.027617	0.119205	0.038292
278	0.621740	0.652939	0.743368	0.743368	0.028074	0.120388	0.054689
279	0.621963	0.657809	0.742917	0.742917	0.028404	0.121444	0.043373
280	0.620327	0.665236	0.740895	0.740895	0.029604	0.125858	0.040451
281	0.617238	0.663378	0.741372	0.741372	0.029040	0.123724	0.036523
282	0.621375	0.665658	0.741284	0.741284	0.029757	0.126526	0.045707
283	0.620775	0.665569	0.741071	0.741071	0.029606	0.125912	0.045356
284	0.620387	0.665410	0.740948	0.740948	0.029503	0.125521	0.058127
285	0.622889	0.656612	0.743449	0.743449	0.028221	0.120907	0.040970
286	0.620366	0.662366	0.742238	0.742238	0.028776	0.122809	0.039321
287	0.621109	0.662067	0.742564	0.742564	0.028696	0.122589	0.037160
288	0.623261	0.656977	0.743550	0.743550	0.028219	0.120894	0.037588
289	0.620731	0.662668	0.742353	0.742353	0.028762	0.122775	0.047019
290	0.618687	0.664875	0.741332	0.741332	0.029113	0.124101	0.037261
291	0.620845	0.662919	0.742392	0.742392	0.028764	0.122797	0.044518
292	0.621329	0.662737	0.742535	0.742535	0.028721	0.122643	0.045638
293	0.622830	0.661244	0.743102	0.743102	0.028522	0.121961	0.026393
294	0.623659	0.666866	0.742401	0.742401	0.029927	0.127257	0.030287
295	0.622800	0.666880	0.742023	0.742023	0.029652	0.126163	0.042466
296	0.624075	0.658661	0.743734	0.743734	0.028262	0.121038	0.042107
297	0.620319	0.664382	0.742267	0.742267	0.028862	0.123192	0.035760
298	0.624374	0.659059	0.743863	0.743863	0.028251	0.121055	0.041314
299	0.621051	0.655249	0.744019	0.744019	0.027598	0.119139	0.042750
