#Epoch	SRC_TRAIN	TRG_TRAIN	SRC_TEST	TRG_TEST	TRG_MSE	TRG_LOSS	LBL_MSE	LBL_LOSS
113	0.844771	0.853480	0.896846	0.896846	0.075356	0.274737	0.127136
114	0.843283	0.848158	0.894697	0.894697	0.076411	0.274694	0.103494
115	0.843923	0.849782	0.895597	0.895597	0.075875	0.273522	0.143645
116	0.843814	0.849385	0.895583	0.895583	0.075878	0.273079	0.135663
117	0.844902	0.854254	0.897412	0.897412	0.074888	0.273265	0.143445
118	0.838100	0.854547	0.889123	0.889123	0.078197	0.275123	0.121502
119	0.838486	0.854419	0.889563	0.889563	0.078060	0.274559	0.115890
120	0.844891	0.853922	0.897146	0.897146	0.074993	0.273764	0.107236
121	0.837738	0.855264	0.888565	0.888565	0.078251	0.274017	0.131363
122	0.838142	0.854765	0.889185	0.889185	0.078235	0.274806	0.116268
123	0.840741	0.851956	0.892059	0.892059	0.077481	0.275302	0.144915
124	0.844325	0.850948	0.896245	0.896245	0.075766	0.274147	0.115969
125	0.844920	0.853968	0.896968	0.896968	0.075306	0.275238	0.137066
126	0.844955	0.855413	0.897917	0.897917	0.074571	0.273177	0.141855
127	0.844628	0.852081	0.895995	0.895995	0.075886	0.276351	0.128725
128	0.837290	0.855261	0.888508	0.888508	0.078649	0.276793	0.130352
129	0.844044	0.849688	0.896179	0.896179	0.075940	0.273154	0.112497
130	0.839683	0.853878	0.890927	0.890927	0.077766	0.274538	0.136376
131	0.843243	0.848057	0.894908	0.894908	0.076543	0.274739	0.137181
132	0.836919	0.855905	0.887971	0.887971	0.078719	0.275810	0.129730
133	0.845086	0.855397	0.898679	0.898679	0.074450	0.271848	0.140536
134	0.844256	0.850265	0.896265	0.896265	0.075934	0.274119	0.123713
135	0.834171	0.856776	0.885554	0.885554	0.079541	0.278048	0.170622
136	0.842853	0.849519	0.894812	0.894812	0.076592	0.273355	0.137691
137	0.843896	0.849087	0.896172	0.896172	0.075966	0.272693	0.139293
138	0.844038	0.849711	0.895871	0.895871	0.076138	0.274716	0.151605
139	0.845072	0.853712	0.897641	0.897641	0.075138	0.273857	0.111549
140	0.844515	0.850556	0.897429	0.897429	0.075357	0.270473	0.115422
141	0.844537	0.851491	0.895611	0.895611	0.076315	0.278046	0.124910
142	0.837935	0.855830	0.888853	0.888853	0.078214	0.274125	0.128983
143	0.845195	0.854676	0.898066	0.898066	0.074939	0.273865	0.137697
144	0.844327	0.850219	0.896476	0.896476	0.075835	0.273578	0.129835
145	0.843805	0.848901	0.895576	0.895576	0.076386	0.275222	0.130474
146	0.844966	0.852578	0.897458	0.897458	0.075520	0.274217	0.138205
147	0.834545	0.857318	0.885449	0.885449	0.079219	0.276189	0.125716
148	0.841073	0.852417	0.892610	0.892610	0.077664	0.276714	0.154779
149	0.845249	0.854406	0.898262	0.898262	0.075060	0.273930	0.130767
150	0.845327	0.854590	0.898969	0.898969	0.074782	0.272191	0.136878
151	0.844226	0.849778	0.896551	0.896551	0.076051	0.273835	0.150415
152	0.843240	0.850537	0.895263	0.895263	0.076260	0.271700	0.139256
153	0.842712	0.849930	0.894422	0.894422	0.077140	0.276647	0.133125
154	0.838320	0.856109	0.889067	0.889067	0.078084	0.273303	0.137480
155	0.844480	0.850446	0.896880	0.896880	0.076014	0.274552	0.156361
156	0.843523	0.848431	0.895451	0.895451	0.076550	0.275363	0.131614
157	0.844439	0.850172	0.897010	0.897010	0.075603	0.272250	0.144300
158	0.842939	0.849901	0.894664	0.894664	0.076799	0.275648	0.157919
159	0.844861	0.851930	0.896692	0.896692	0.075957	0.276466	0.132095
160	0.843657	0.848937	0.895918	0.895918	0.076229	0.273356	0.098160
161	0.844242	0.849922	0.896206	0.896206	0.076349	0.276121	0.111008
162	0.844172	0.849622	0.896279	0.896279	0.076122	0.274776	0.137201
163	0.844034	0.849222	0.896098	0.896098	0.076331	0.275253	0.140605
164	0.843139	0.849959	0.895307	0.895307	0.076735	0.274831	0.146995
165	0.845127	0.852540	0.898171	0.898171	0.075341	0.273307	0.121123
166	0.842280	0.851527	0.894370	0.894370	0.077074	0.274922	0.109569
167	0.841420	0.852821	0.893148	0.893148	0.077385	0.275743	0.141553
168	0.843714	0.849419	0.896155	0.896155	0.076136	0.272424	0.136064
169	0.843840	0.848585	0.896133	0.896133	0.076358	0.274384	0.132445
170	0.844166	0.849460	0.896417	0.896417	0.076308	0.275266	0.149455
171	0.840136	0.855125	0.891471	0.891471	0.077632	0.273732	0.126942
172	0.845458	0.855238	0.898287	0.898287	0.074924	0.274711	0.135234
173	0.841635	0.853318	0.893358	0.893358	0.077136	0.274128	0.126899
174	0.843026	0.849965	0.894884	0.894884	0.077105	0.277052	0.127774
175	0.839642	0.854976	0.891308	0.891308	0.078111	0.276713	0.129675
176	0.844997	0.851590	0.898009	0.898009	0.075663	0.273539	0.139328
177	0.845154	0.852389	0.897921	0.897921	0.075686	0.274744	0.138915
178	0.845089	0.852285	0.897131	0.897131	0.076023	0.276806	0.146539
179	0.843249	0.850298	0.895488	0.895488	0.076684	0.274750	0.130562
180	0.842926	0.851321	0.895018	0.895018	0.076695	0.274145	0.110590
181	0.835943	0.857573	0.886526	0.886526	0.078753	0.274494	0.136731
182	0.843894	0.848714	0.896314	0.896314	0.076383	0.274515	0.129914
183	0.844242	0.849462	0.896473	0.896473	0.076272	0.275419	0.129967
184	0.844762	0.850599	0.897757	0.897757	0.075617	0.272484	0.136525
185	0.844434	0.858817	0.898316	0.898316	0.074158	0.276056	0.133784
186	0.844287	0.849689	0.896154	0.896154	0.076330	0.276398	0.139034
187	0.844339	0.849816	0.896462	0.896462	0.076467	0.276729	0.103353
188	0.844647	0.850321	0.897462	0.897462	0.075832	0.273388	0.151393
189	0.843516	0.850344	0.895779	0.895779	0.076534	0.274603	0.104740
190	0.843924	0.849233	0.896480	0.896480	0.076433	0.274564	0.131180
191	0.844794	0.850741	0.897597	0.897597	0.075803	0.273834	0.141875
192	0.845601	0.855298	0.898567	0.898567	0.075089	0.275355	0.128404
193	0.845212	0.852475	0.897435	0.897435	0.075775	0.276053	0.135819
194	0.845547	0.853730	0.898896	0.898896	0.075069	0.273315	0.131168
195	0.845576	0.854196	0.898695	0.898695	0.075134	0.274145	0.095007
196	0.844369	0.849570	0.896854	0.896854	0.076108	0.274326	0.127134
197	0.844099	0.849723	0.896654	0.896654	0.075966	0.272329	0.123344
198	0.845623	0.854289	0.898652	0.898652	0.075085	0.274202	0.131191
199	0.844125	0.849277	0.895167	0.895167	0.076965	0.279412	0.140396
200	0.841280	0.854728	0.892960	0.892960	0.077285	0.274114	0.115365
201	0.840788	0.854959	0.892458	0.892458	0.077572	0.275409	0.142251
202	0.843059	0.851472	0.895115	0.895115	0.076908	0.275942	0.103620
203	0.843313	0.851127	0.895404	0.895404	0.076700	0.275442	0.129774
204	0.845292	0.852100	0.898587	0.898587	0.075721	0.274183	0.141377
205	0.845426	0.852973	0.897894	0.897894	0.075756	0.276120	0.126539
206	0.842706	0.852530	0.894932	0.894932	0.076940	0.274382	0.146782
207	0.842512	0.852635	0.894689	0.894689	0.077115	0.275188	0.126846
208	0.844604	0.849877	0.897671	0.897671	0.076035	0.273578	0.122107
209	0.845302	0.857643	0.899676	0.899676	0.074294	0.274042	0.118765
210	0.840165	0.855627	0.891816	0.891816	0.077756	0.275481	0.135136
211	0.845646	0.853641	0.899043	0.899043	0.075134	0.273462	0.136173
212	0.845266	0.851546	0.898812	0.898812	0.075296	0.271239	0.142902
213	0.845279	0.852129	0.897911	0.897911	0.075978	0.276084	0.154201
214	0.844892	0.850819	0.897523	0.897523	0.076109	0.275626	0.119496
215	0.842456	0.852715	0.894580	0.894580	0.077241	0.276426	0.114564
216	0.845557	0.852906	0.899064	0.899064	0.075163	0.272799	0.126180
217	0.845745	0.854177	0.898903	0.898903	0.075331	0.275066	0.115388
218	0.839635	0.856353	0.891372	0.891372	0.078113	0.276221	0.117209
219	0.843304	0.852569	0.895708	0.895708	0.076620	0.273217	0.137969
220	0.841150	0.855272	0.893006	0.893006	0.077502	0.274874	0.132999
221	0.845832	0.855504	0.899974	0.899974	0.074744	0.273368	0.131710
222	0.841808	0.854214	0.893942	0.893942	0.077379	0.275688	0.149182
223	0.839520	0.856313	0.891358	0.891358	0.078140	0.276796	0.129921
224	0.845832	0.855331	0.899339	0.899339	0.075000	0.274609	0.122001
225	0.845780	0.856550	0.898912	0.898912	0.074735	0.275425	0.105642
226	0.845838	0.854366	0.899606	0.899606	0.074909	0.273142	0.119397
227	0.845288	0.852098	0.897120	0.897120	0.076116	0.277681	0.129184
228	0.845105	0.851281	0.897753	0.897753	0.076001	0.275736	0.138614
229	0.845890	0.855041	0.899374	0.899374	0.075010	0.274503	0.109036
230	0.844806	0.850219	0.897919	0.897919	0.076000	0.274031	0.125132
231	0.843071	0.851831	0.895354	0.895354	0.077206	0.277398	0.131555
232	0.844026	0.850730	0.896860	0.896860	0.076468	0.274505	0.143927
233	0.845194	0.851443	0.898385	0.898385	0.075952	0.275090	0.122506
234	0.845272	0.851982	0.897663	0.897663	0.076232	0.277575	0.138601
235	0.843278	0.852388	0.895850	0.895850	0.076820	0.275056	0.125006
236	0.845649	0.853353	0.897971	0.897971	0.075911	0.277523	0.140547
237	0.845601	0.852893	0.898963	0.898963	0.075639	0.275144	0.116398
238	0.845853	0.854407	0.898646	0.898646	0.075672	0.276965	0.114004
239	0.845927	0.855204	0.899883	0.899883	0.075109	0.274684	0.125578
240	0.845614	0.852609	0.899436	0.899436	0.075294	0.272752	0.144182
241	0.845871	0.854324	0.897985	0.897985	0.075754	0.277804	0.105924
242	0.841700	0.855321	0.893625	0.893625	0.077338	0.274471	0.115809
243	0.845560	0.857960	0.899238	0.899238	0.074528	0.275909	0.134461
244	0.845082	0.850798	0.898236	0.898236	0.075952	0.274519	0.131278
245	0.844199	0.851612	0.896997	0.896997	0.076174	0.272720	0.116192
246	0.845486	0.852273	0.898083	0.898083	0.075799	0.275935	0.134405
247	0.843827	0.851841	0.896589	0.896589	0.076561	0.274530	0.128489
248	0.844405	0.850300	0.897238	0.897238	0.076230	0.274475	0.107665
249	0.845702	0.852743	0.899751	0.899751	0.075152	0.271922	0.145913
250	0.843620	0.852341	0.896353	0.896353	0.076669	0.274495	0.117387
251	0.844413	0.850481	0.897417	0.897417	0.076243	0.274000	0.113160
252	0.844767	0.849826	0.897936	0.897936	0.075993	0.273535	0.145526
253	0.845860	0.857170	0.899635	0.899635	0.074487	0.274820	0.140717
254	0.845766	0.853203	0.899366	0.899366	0.075438	0.274449	0.118006
255	0.845842	0.853507	0.899315	0.899315	0.075383	0.274676	0.126855
256	0.842744	0.854194	0.894986	0.894986	0.076810	0.273755	0.126770
257	0.845665	0.852593	0.899427	0.899427	0.075352	0.273185	0.155446
258	0.843375	0.853227	0.895879	0.895879	0.076644	0.274192	0.132604
259	0.846053	0.855547	0.898797	0.898797	0.075173	0.276411	0.130474
260	0.846055	0.854937	0.900278	0.900278	0.074807	0.273185	0.138551
261	0.844684	0.849844	0.897718	0.897718	0.076197	0.274926	0.124364
262	0.846076	0.856205	0.900486	0.900486	0.074550	0.273565	0.131884
263	0.845326	0.851351	0.898560	0.898560	0.075675	0.274060	0.122770
264	0.845348	0.851272	0.898913	0.898913	0.075483	0.272326	0.133339
265	0.845655	0.858169	0.899674	0.899674	0.074367	0.275476	0.139505
266	0.842788	0.853254	0.895115	0.895115	0.077417	0.278353	0.135410
267	0.834930	0.859386	0.884740	0.884740	0.080216	0.280693	0.146057
268	0.845741	0.852686	0.899539	0.899539	0.075523	0.274220	0.132834
269	0.843605	0.853532	0.896051	0.896051	0.076416	0.272420	0.146299
270	0.846091	0.855099	0.899255	0.899255	0.075379	0.276418	0.135085
271	0.846103	0.855160	0.898981	0.898981	0.075421	0.276920	0.148456
272	0.845622	0.852085	0.899598	0.899598	0.075361	0.272498	0.132665
273	0.845240	0.851026	0.898704	0.898704	0.075932	0.274558	0.130410
274	0.846123	0.856266	0.900640	0.900640	0.074566	0.273555	0.139141
275	0.844847	0.850527	0.898134	0.898134	0.075912	0.273127	0.151555
276	0.845616	0.852015	0.899580	0.899580	0.075424	0.272573	0.137479
277	0.844853	0.850055	0.897852	0.897852	0.076243	0.275793	0.133039
278	0.845979	0.853786	0.899463	0.899463	0.075539	0.275817	0.134734
279	0.846152	0.854631	0.900435	0.900435	0.074880	0.273416	0.139532
280	0.834422	0.858947	0.883423	0.883423	0.079577	0.276120	0.110578
281	0.846055	0.854000	0.900112	0.900112	0.075184	0.274073	0.148822
282	0.846202	0.855837	0.900179	0.900179	0.074762	0.274456	0.126895
283	0.846218	0.855731	0.901505	0.901505	0.074498	0.271938	0.127773
284	0.844922	0.859560	0.900189	0.900189	0.073765	0.274470	0.144293
285	0.845397	0.851474	0.898638	0.898638	0.075873	0.275234	0.107494
286	0.845740	0.858256	0.900344	0.900344	0.074130	0.274492	0.132070
287	0.844441	0.860077	0.899475	0.899475	0.073793	0.275663	0.148823
288	0.843691	0.851958	0.896393	0.896393	0.077123	0.278111	0.130448
289	0.844830	0.850124	0.897980	0.897980	0.076202	0.275312	0.117061
290	0.845923	0.857793	0.900014	0.900014	0.074502	0.275499	0.130214
291	0.836700	0.858572	0.887373	0.887373	0.078681	0.275031	0.139945
292	0.838086	0.858336	0.889571	0.889571	0.078616	0.276514	0.122391
293	0.845488	0.858729	0.900188	0.900188	0.074365	0.275832	0.133504
294	0.844998	0.850596	0.898482	0.898482	0.075740	0.272459	0.133785
295	0.845642	0.852061	0.899352	0.899352	0.075702	0.274602	0.139911
296	0.845669	0.851900	0.899779	0.899779	0.075419	0.272041	0.133519
297	0.839523	0.857881	0.891311	0.891311	0.078181	0.276401	0.122608
298	0.846281	0.856291	0.901576	0.901576	0.074397	0.272502	0.123058
299	0.844420	0.851652	0.897583	0.897583	0.076603	0.276090	0.132021
